truckname,startnode,endnode,starttime,endtime,load,capacity
Brussel_2,Brussel,Charleroi,2554.7999999999997,2555.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2555.5,2556.0,0,3
Ronse_1,Ronse,Mons,2555.7999999999997,2556.5499999999997,3,3
Antwerpen_2,Antwerpen,Gent,2555.7999999999997,2556.5499999999997,3,3
Antwerpen_0,Antwerpen,Brussel,2555.7999999999997,2556.5499999999997,3,3
Charleroi_0,Charleroi,Namur,2556.2999999999997,2556.7999999999997,3,3
Brussel_2,Charleroi,Brussel,2556.6,2557.6,1,3
Ronse_1,Mons,Ronse,2557.0,2557.75,0,3
Gent_2,Gent,Kortrijk,2557.2999999999997,2557.7999999999997,3,3
Antwerpen_0,Brussel,Antwerpen,2557.1,2557.85,1,3
Antwerpen_2,Gent,Antwerpen,2557.2,2557.95,2,3
Charleroi_0,Namur,Charleroi,2557.7,2558.2,2,3
Gent_0,Gent,Brussel,2557.7999999999997,2558.5499999999997,3,3
Gent_2,Kortrijk,Gent,2558.5,2559.0,0,3
Kortrijk_1,Kortrijk,Ronse,2558.7999999999997,2559.2999999999997,3,3
Brussel_1,Brussel,Gent,2558.7999999999997,2559.5499999999997,3,3
Gent_0,Brussel,Gent,2559.0,2559.75,0,3
Kortrijk_1,Ronse,Kortrijk,2560.0,2560.5,0,3
Brugge_0,Brugge,Gent,2559.7999999999997,2560.5499999999997,3,3
Brussel_1,Gent,Brussel,2560.0,2560.75,0,3
Gent_1,Gent,Kortrijk,2561.2999999999997,2561.7999999999997,3,3
Brugge_0,Gent,Brugge,2561.2,2561.95,2,3
Namur_2,Namur,Charleroi,2561.7999999999997,2562.2999999999997,3,3
Antwerpen_1,Antwerpen,Gent,2561.7999999999997,2562.5499999999997,3,3
Gent_1,Kortrijk,Gent,2562.5,2563.0,0,3
Kortrijk_2,Kortrijk,Ronse,2562.7999999999997,2563.2999999999997,3,3
Namur_2,Charleroi,Namur,2563.2,2563.7,2,3
Antwerpen_1,Gent,Antwerpen,2563.0,2563.75,0,3
Charleroi_2,Charleroi,Brussel,2562.7999999999997,2563.7999999999997,3,3
Gent_2,Gent,Kortrijk,2563.2999999999997,2563.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2564.0,2564.5,0,3
Gent_2,Kortrijk,Gent,2564.5,2565.0,0,3
Ronse_2,Ronse,Mons,2564.2999999999997,2565.0499999999997,3,3
Antwerpen_0,Antwerpen,Brussel,2564.2999999999997,2565.0499999999997,3,3
Brussel_0,Brussel,Gent,2564.2999999999997,2565.0499999999997,3,3
Gent_0,Gent,Antwerpen,2564.2999999999997,2565.0499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2564.7999999999997,2565.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,2564.5,2565.5,0,3
Ronse_2,Mons,Ronse,2565.5,2566.25,0,3
Brussel_0,Gent,Brussel,2565.6,2566.35,1,3
Gent_0,Antwerpen,Gent,2565.7,2566.45,2,3
Antwerpen_0,Brussel,Antwerpen,2565.7,2566.45,2,3
Kortrijk_0,Ronse,Kortrijk,2566.0,2566.5,0,3
Namur_0,Namur,Charleroi,2566.7999999999997,2567.2999999999997,3,3
Brussel_2,Brussel,Gent,2566.7999999999997,2567.5499999999997,3,3
Gent_1,Gent,Kortrijk,2567.2999999999997,2567.7999999999997,3,3
Namur_0,Charleroi,Namur,2568.0,2568.5,0,3
Brussel_1,Brussel,Antwerpen,2567.7999999999997,2568.5499999999997,3,3
Charleroi_1,Charleroi,Brussel,2567.7999999999997,2568.7999999999997,3,3
Brussel_2,Gent,Brussel,2568.1,2568.85,1,3
Gent_1,Kortrijk,Gent,2568.5,2569.0,0,3
Gent_2,Gent,Brugge,2568.2999999999997,2569.0499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2568.7999999999997,2569.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,2568.7999999999997,2569.5499999999997,3,3
Mons_0,Mons,Charleroi,2569.2999999999997,2569.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,2569.2,2569.95,2,3
Gent_2,Brugge,Gent,2569.7,2570.45,2,3
Kortrijk_1,Ronse,Kortrijk,2570.0,2570.5,0,3
Brussel_0,Brussel,Gent,2569.7999999999997,2570.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,2569.6,2570.6,1,3
Gent_0,Gent,Kortrijk,2570.2999999999997,2570.7999999999997,3,3
Antwerpen_2,Gent,Antwerpen,2570.2,2570.95,2,3
Mons_0,Charleroi,Mons,2570.5,2571.0,0,3
Charleroi_0,Charleroi,Brussel,2570.2999999999997,2571.2999999999997,3,3
Gent_1,Gent,Kortrijk,2571.2999999999997,2571.7999999999997,3,3
Brussel_0,Gent,Brussel,2571.2,2571.95,2,3
Gent_0,Kortrijk,Gent,2571.5,2572.0,0,3
Kortrijk_2,Kortrijk,Ronse,2571.7999999999997,2572.2999999999997,3,3
Brussel_2,Brussel,Antwerpen,2571.7999999999997,2572.5499999999997,3,3
Namur_1,Namur,Charleroi,2572.2999999999997,2572.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,2572.0,2573.0,0,3
Gent_1,Kortrijk,Gent,2572.5,2573.0,0,3
Kortrijk_0,Kortrijk,Ronse,2572.7999999999997,2573.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2573.0,2573.5,0,3
Brussel_1,Brussel,Antwerpen,2572.7999999999997,2573.5499999999997,3,3
Brussel_2,Antwerpen,Brussel,2573.1,2573.85,1,3
Namur_1,Charleroi,Namur,2573.6,2574.1,1,3
Charleroi_2,Charleroi,Brussel,2573.2999999999997,2574.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2574.0,2574.5,0,3
Ronse_0,Ronse,Mons,2573.899999999999,2574.649999999999,3,3
Brussel_1,Antwerpen,Brussel,2574.1,2574.85,1,3
Brussel_0,Brussel,Gent,2574.7999999999997,2575.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,2574.899999999999,2575.649999999999,3,3
Ronse_0,Mons,Ronse,2575.0,2575.75,0,3
Antwerpen_1,Antwerpen,Gent,2575.2999999999997,2576.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,2575.2,2576.2,2,3
Namur_2,Namur,Charleroi,2575.7999999999997,2576.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,2576.0,2576.75,0,3
Brugge_1,Brugge,Gent,2576.2999999999997,2577.0499999999997,3,3
Brussel_0,Gent,Brussel,2576.2999999999997,2577.0499999999997,3,3
Mons_1,Mons,Charleroi,2576.7999999999997,2577.2999999999997,3,3
Gent_2,Gent,Kortrijk,2576.7999999999997,2577.2999999999997,3,3
Antwerpen_1,Gent,Antwerpen,2576.6,2577.35,1,3
Namur_2,Charleroi,Namur,2577.2,2577.7,2,3
Charleroi_1,Charleroi,Brussel,2576.7999999999997,2577.7999999999997,3,3
Brugge_1,Gent,Brugge,2577.5,2578.25,0,3
Gent_0,Gent,Kortrijk,2577.7999999999997,2578.2999999999997,3,3
Mons_1,Charleroi,Mons,2578.0,2578.5,0,3
Gent_2,Kortrijk,Gent,2578.0,2578.5,0,3
Charleroi_0,Charleroi,Brussel,2577.7999999999997,2578.7999999999997,3,3
Brussel_1,Brussel,Charleroi,2577.7999999999997,2578.7999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2578.2999999999997,2578.7999999999997,3,3
Brussel_2,Brussel,Gent,2578.2999999999997,2579.0499999999997,3,3
Namur_0,Namur,Charleroi,2578.7999999999997,2579.2999999999997,3,3
Charleroi_1,Brussel,Charleroi,2578.5,2579.5,0,3
Gent_0,Kortrijk,Gent,2579.0,2579.5,0,3
Kortrijk_2,Kortrijk,Ronse,2579.2999999999997,2579.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2579.5,2580.0,0,3
Brussel_0,Brussel,Antwerpen,2579.2999999999997,2580.0499999999997,3,3
Brussel_2,Gent,Brussel,2579.5,2580.25,0,3
Charleroi_2,Charleroi,Namur,2579.899999999999,2580.399999999999,3,3
Charleroi_0,Brussel,Charleroi,2579.5,2580.5,0,3
Namur_0,Charleroi,Namur,2580.0,2580.5,0,3
Brussel_1,Charleroi,Brussel,2579.7999999999997,2580.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2580.5,2581.0,0,3
Ronse_1,Ronse,Mons,2580.399999999999,2581.149999999999,3,3
Brussel_0,Antwerpen,Brussel,2580.5,2581.25,0,3
Charleroi_2,Namur,Charleroi,2581.0,2581.5,0,3
Antwerpen_0,Antwerpen,Gent,2580.7999999999997,2581.5499999999997,3,3
Brussel_2,Brussel,Gent,2580.7999999999997,2581.5499999999997,3,3
Ronse_1,Mons,Ronse,2581.5,2582.25,0,3
Brussel_1,Brussel,Gent,2581.7999999999997,2582.5499999999997,3,3
Gent_1,Gent,Brussel,2581.7999999999997,2582.5499999999997,3,3
Antwerpen_0,Gent,Antwerpen,2582.1,2582.85,1,3
Gent_2,Gent,Kortrijk,2582.399999999999,2582.899999999999,3,3
Brussel_2,Gent,Brussel,2582.5,2583.25,0,3
Brussel_1,Gent,Brussel,2583.0,2583.75,0,3
Gent_1,Brussel,Gent,2583.2,2583.95,2,3
Gent_2,Kortrijk,Gent,2583.5,2584.0,0,3
Kortrijk_0,Kortrijk,Ronse,2583.7999999999997,2584.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2585.0,2585.5,0,3
Gent_0,Gent,Brugge,2584.7999999999997,2585.5499999999997,3,3
Gent_2,Gent,Brussel,2584.7999999999997,2585.5499999999997,3,3
Brugge_2,Brugge,Gent,2585.7999999999997,2586.5499999999997,3,3
Antwerpen_2,Antwerpen,Brussel,2585.7999999999997,2586.5499999999997,3,3
Gent_2,Brussel,Gent,2586.2,2586.95,2,3
Gent_0,Brugge,Gent,2586.5,2587.25,0,3
Brussel_0,Brussel,Charleroi,2586.2999999999997,2587.2999999999997,3,3
Gent_1,Gent,Antwerpen,2586.7999999999997,2587.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,2586.7999999999997,2587.5499999999997,3,3
Antwerpen_2,Brussel,Antwerpen,2587.0,2587.75,0,3
Brugge_2,Gent,Brugge,2587.1,2587.85,1,3
Antwerpen_1,Antwerpen,Gent,2587.2999999999997,2588.0499999999997,3,3
Namur_1,Namur,Charleroi,2587.7999999999997,2588.2999999999997,3,3
Gent_2,Gent,Kortrijk,2587.7999999999997,2588.2999999999997,3,3
Gent_1,Antwerpen,Gent,2588.0,2588.75,0,3
Charleroi_1,Charleroi,Namur,2588.2999999999997,2588.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,2588.1,2588.85,1,3
Brussel_0,Charleroi,Brussel,2588.2,2589.2,2,3
Antwerpen_1,Gent,Antwerpen,2588.5,2589.25,0,3
Gent_0,Gent,Kortrijk,2588.7999999999997,2589.2999999999997,3,3
Gent_2,Kortrijk,Gent,2589.0,2589.5,0,3
Namur_1,Charleroi,Namur,2589.0,2589.5,0,3
Kortrijk_1,Kortrijk,Ronse,2589.2999999999997,2589.7999999999997,3,3
Charleroi_1,Namur,Charleroi,2589.6,2590.1,1,3
Charleroi_0,Charleroi,Brussel,2589.2999999999997,2590.2999999999997,3,3
Gent_0,Kortrijk,Gent,2590.0,2590.5,0,3
Brussel_1,Brussel,Antwerpen,2589.7999999999997,2590.5499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2590.2999999999997,2590.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2590.5,2591.0,0,3
Ronse_2,Ronse,Mons,2590.399999999999,2591.149999999999,3,3
Brussel_2,Brussel,Gent,2590.7999999999997,2591.5499999999997,3,3
Gent_1,Gent,Antwerpen,2590.7999999999997,2591.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,2591.0,2591.75,0,3
Kortrijk_2,Ronse,Kortrijk,2591.5,2592.0,0,3
Charleroi_0,Brussel,Charleroi,2591.1,2592.1,1,3
Ronse_2,Mons,Ronse,2591.5,2592.25,0,3
Gent_1,Antwerpen,Gent,2592.2,2592.95,2,3
Brussel_2,Gent,Brussel,2592.2999999999997,2593.0499999999997,3,3
Gent_2,Gent,Brugge,2592.2999999999997,2593.0499999999997,3,3
Brussel_0,Brussel,Antwerpen,2592.7999999999997,2593.5499999999997,3,3
Gent_2,Brugge,Gent,2593.7,2594.45,2,3
Gent_0,Gent,Brussel,2593.7999999999997,2594.5499999999997,3,3
Brussel_0,Antwerpen,Brussel,2594.0,2594.75,0,3
Mons_2,Mons,Charleroi,2594.2999999999997,2594.7999999999997,3,3
Gent_1,Gent,Antwerpen,2594.7999999999997,2595.5499999999997,3,3
Gent_2,Gent,Kortrijk,2595.2999999999997,2595.7999999999997,3,3
Gent_0,Brussel,Gent,2595.2,2595.95,2,3
Mons_2,Charleroi,Mons,2595.5,2596.0,0,3
Charleroi_2,Charleroi,Brussel,2595.2999999999997,2596.2999999999997,3,3
Brussel_1,Brussel,Charleroi,2595.2999999999997,2596.2999999999997,3,3
Gent_1,Antwerpen,Gent,2596.2,2596.95,2,3
Gent_2,Kortrijk,Gent,2596.5,2597.0,0,3
Kortrijk_0,Kortrijk,Ronse,2596.7999999999997,2597.2999999999997,3,3
Charleroi_1,Charleroi,Namur,2596.7999999999997,2597.2999999999997,3,3
Brussel_2,Brussel,Antwerpen,2596.7999999999997,2597.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,2597.0,2598.0,0,3
Brussel_1,Charleroi,Brussel,2597.1,2598.1,1,3
Gent_0,Gent,Kortrijk,2597.7999999999997,2598.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2598.0,2598.5,0,3
Gent_2,Gent,Brussel,2597.7999999999997,2598.5499999999997,3,3
Charleroi_1,Namur,Charleroi,2598.1,2598.6,1,3
Brussel_2,Antwerpen,Brussel,2598.1,2598.85,1,3
Antwerpen_0,Antwerpen,Gent,2598.2999999999997,2599.0499999999997,3,3
Gent_0,Kortrijk,Gent,2599.0,2599.5,0,3
Brussel_0,Brussel,Gent,2598.7999999999997,2599.5499999999997,3,3
Gent_2,Brussel,Gent,2599.0,2599.75,0,3
Kortrijk_1,Kortrijk,Ronse,2599.2999999999997,2599.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,2599.2999999999997,2600.0499999999997,3,3
Antwerpen_0,Gent,Antwerpen,2599.5,2600.25,0,3
Gent_1,Gent,Kortrijk,2599.7999999999997,2600.2999999999997,3,3
Gent_0,Gent,Brussel,2599.7999999999997,2600.5499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2600.5,2601.0,0,3
Ronse_0,Ronse,Mons,2600.399999999999,2601.149999999999,3,3
Brussel_1,Antwerpen,Brussel,2600.5,2601.25,0,3
Brussel_0,Gent,Brussel,2600.5,2601.25,0,3
Gent_1,Kortrijk,Gent,2601.0,2601.5,0,3
Gent_0,Brussel,Gent,2601.0,2601.75,0,3
Kortrijk_2,Kortrijk,Ronse,2601.2999999999997,2601.7999999999997,3,3
Ronse_0,Mons,Ronse,2601.5,2602.25,0,3
Brussel_2,Brussel,Charleroi,2601.2999999999997,2602.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2602.5,2603.0,0,3
Charleroi_0,Charleroi,Namur,2602.7999999999997,2603.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,2602.7999999999997,2603.5499999999997,3,3
Gent_2,Gent,Brussel,2603.2999999999997,2604.0499999999997,3,3
Brussel_2,Charleroi,Brussel,2603.1,2604.1,1,3
Charleroi_0,Namur,Charleroi,2604.2,2604.7,2,3
Antwerpen_2,Gent,Antwerpen,2604.0,2604.75,0,3
Gent_1,Gent,Kortrijk,2604.2999999999997,2604.7999999999997,3,3
Gent_2,Brussel,Gent,2604.7,2605.45,2,3
Brussel_1,Brussel,Charleroi,2604.7999999999997,2605.7999999999997,3,3
Gent_1,Kortrijk,Gent,2605.5,2606.0,0,3
Kortrijk_0,Kortrijk,Ronse,2605.7999999999997,2606.2999999999997,3,3
Charleroi_2,Charleroi,Namur,2606.2999999999997,2606.7999999999997,3,3
Gent_0,Gent,Brugge,2606.2999999999997,2607.0499999999997,3,3
Namur_2,Namur,Charleroi,2606.7999999999997,2607.2999999999997,3,3
Mons_0,Mons,Charleroi,2606.7999999999997,2607.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2607.0,2607.5,0,3
Brussel_1,Charleroi,Brussel,2606.7,2607.7,2,3
Gent_2,Gent,Brussel,2607.2999999999997,2608.0499999999997,3,3
Brussel_0,Brussel,Antwerpen,2607.2999999999997,2608.0499999999997,3,3
Charleroi_2,Namur,Charleroi,2607.6,2608.1,1,3
Gent_0,Brugge,Gent,2607.7,2608.45,2,3
Mons_0,Charleroi,Mons,2608.0,2608.5,0,3
Namur_2,Charleroi,Namur,2608.1,2608.6,1,3
Charleroi_1,Charleroi,Brussel,2607.899999999999,2608.899999999999,3,3
Brussel_2,Brussel,Antwerpen,2608.2999999999997,2609.0499999999997,3,3
Brussel_1,Brussel,Gent,2608.2999999999997,2609.0499999999997,3,3
Charleroi_0,Charleroi,Brussel,2608.2999999999997,2609.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,2608.7,2609.45,2,3
Gent_2,Brussel,Gent,2609.2,2609.95,2,3
Brussel_2,Antwerpen,Brussel,2609.5,2610.25,0,3
Brussel_1,Gent,Brussel,2609.5,2610.25,0,3
Charleroi_1,Brussel,Charleroi,2609.6999999999994,2610.6999999999994,1,3
Charleroi_0,Brussel,Charleroi,2610.0,2611.0,0,3
Antwerpen_1,Antwerpen,Gent,2610.2999999999997,2611.0499999999997,3,3
Brussel_0,Brussel,Antwerpen,2610.2999999999997,2611.0499999999997,3,3
Brussel_0,Antwerpen,Brussel,2611.5,2612.25,0,3
Gent_1,Gent,Kortrijk,2611.7999999999997,2612.2999999999997,3,3
Antwerpen_1,Gent,Antwerpen,2611.7,2612.45,2,3
Brussel_2,Brussel,Gent,2611.7999999999997,2612.5499999999997,3,3
Brugge_0,Brugge,Gent,2612.2999999999997,2613.0499999999997,3,3
Gent_0,Gent,Brussel,2612.2999999999997,2613.0499999999997,3,3
Gent_1,Kortrijk,Gent,2613.0,2613.5,0,3
Brussel_2,Gent,Brussel,2613.0,2613.75,0,3
Kortrijk_1,Kortrijk,Ronse,2613.2999999999997,2613.7999999999997,3,3
Mons_1,Mons,Charleroi,2613.2999999999997,2613.7999999999997,3,3
Gent_2,Gent,Brugge,2613.2999999999997,2614.0499999999997,3,3
Gent_0,Brussel,Gent,2613.5,2614.25,0,3
Brugge_0,Gent,Brugge,2613.5,2614.25,0,3
Namur_0,Namur,Charleroi,2613.7999999999997,2614.2999999999997,3,3
Gent_1,Gent,Kortrijk,2613.7999999999997,2614.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2614.5,2615.0,0,3
Mons_1,Charleroi,Mons,2614.5,2615.0,0,3
Antwerpen_0,Antwerpen,Gent,2614.2999999999997,2615.0499999999997,3,3
Charleroi_2,Charleroi,Brussel,2614.2999999999997,2615.2999999999997,3,3
Gent_2,Brugge,Gent,2614.6,2615.35,1,3
Gent_1,Kortrijk,Gent,2615.0,2615.5,0,3
Namur_0,Charleroi,Namur,2615.1,2615.6,1,3
Charleroi_1,Charleroi,Brussel,2614.7999999999997,2615.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2615.2999999999997,2615.7999999999997,3,3
Mons_2,Mons,Charleroi,2615.2999999999997,2615.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,2615.2999999999997,2616.0499999999997,3,3
Gent_0,Gent,Kortrijk,2615.7999999999997,2616.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,2615.6,2616.35,1,3
Gent_2,Gent,Kortrijk,2615.8999999999996,2616.3999999999996,3,3
Mons_2,Charleroi,Mons,2616.5,2617.0,0,3
Kortrijk_2,Ronse,Kortrijk,2616.5,2617.0,0,3
Charleroi_2,Brussel,Charleroi,2616.1,2617.1,1,3
Brussel_0,Brussel,Gent,2616.399999999999,2617.149999999999,3,3
Charleroi_0,Charleroi,Brussel,2616.2999999999997,2617.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2616.6,2617.35,1,3
Charleroi_1,Brussel,Charleroi,2616.5,2617.5,0,3
Gent_0,Kortrijk,Gent,2617.0,2617.5,0,3
Gent_2,Kortrijk,Gent,2617.0,2617.5,0,3
Ronse_1,Ronse,Mons,2616.7999999999997,2617.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,2616.7999999999997,2617.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2617.2999999999997,2617.7999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2617.5999999999995,2618.0999999999995,3,3
Brussel_0,Gent,Brussel,2617.7,2618.45,2,3
Ronse_1,Mons,Ronse,2618.0,2618.75,0,3
Brussel_2,Antwerpen,Brussel,2618.1,2618.85,1,3
Charleroi_0,Brussel,Charleroi,2618.0,2619.0,0,3
Kortrijk_0,Ronse,Kortrijk,2618.5,2619.0,0,3
Kortrijk_1,Ronse,Kortrijk,2618.5,2619.0,0,3
Ronse_2,Ronse,Mons,2618.7999999999997,2619.5499999999997,3,3
Gent_1,Gent,Antwerpen,2618.7999999999997,2619.5499999999997,3,3
Ronse_2,Mons,Ronse,2620.0,2620.75,0,3
Gent_1,Antwerpen,Gent,2620.0,2620.75,0,3
Brussel_1,Brussel,Antwerpen,2620.2999999999997,2621.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,2621.5,2622.25,0,3
Gent_0,Gent,Brussel,2621.7999999999997,2622.5499999999997,3,3
Gent_2,Gent,Brussel,2622.2999999999997,2623.0499999999997,3,3
Mons_0,Mons,Charleroi,2622.7999999999997,2623.2999999999997,3,3
Gent_0,Brussel,Gent,2623.1,2623.85,1,3
Brussel_0,Brussel,Antwerpen,2623.2999999999997,2624.0499999999997,3,3
Gent_2,Brussel,Gent,2623.5,2624.25,0,3
Mons_0,Charleroi,Mons,2624.0,2624.5,0,3
Charleroi_2,Charleroi,Brussel,2623.7999999999997,2624.7999999999997,3,3
Brussel_2,Brussel,Charleroi,2623.7999999999997,2624.7999999999997,3,3
Mons_1,Mons,Charleroi,2624.2999999999997,2624.7999999999997,3,3
Brussel_0,Antwerpen,Brussel,2624.5,2625.25,0,3
Gent_1,Gent,Brussel,2624.7999999999997,2625.5499999999997,3,3
Charleroi_0,Charleroi,Namur,2625.399999999999,2625.899999999999,3,3
Mons_1,Charleroi,Mons,2625.5,2626.0,0,3
Brugge_1,Brugge,Gent,2625.2999999999997,2626.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,2625.399999999999,2626.399999999999,3,3
Brussel_1,Brussel,Antwerpen,2625.7999999999997,2626.5499999999997,3,3
Brussel_2,Charleroi,Brussel,2625.6,2626.6,1,3
Charleroi_2,Brussel,Charleroi,2625.6,2626.6,1,3
Gent_1,Brussel,Gent,2626.0,2626.75,0,3
Brugge_1,Gent,Brugge,2626.5,2627.25,0,3
Brussel_0,Brussel,Charleroi,2626.2999999999997,2627.2999999999997,3,3
Charleroi_0,Namur,Charleroi,2626.7999999999997,2627.2999999999997,3,3
Gent_0,Gent,Kortrijk,2626.7999999999997,2627.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2627.1,2627.85,1,3
Charleroi_1,Brussel,Charleroi,2627.0,2628.0,0,3
Brussel_2,Brussel,Antwerpen,2627.2999999999997,2628.0499999999997,3,3
Charleroi_2,Charleroi,Namur,2627.899999999999,2628.399999999999,3,3
Gent_0,Kortrijk,Gent,2628.0,2628.5,0,3
Kortrijk_2,Kortrijk,Ronse,2628.2999999999997,2628.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,2628.2999999999997,2629.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,2628.5,2629.25,0,3
Brussel_0,Charleroi,Brussel,2628.2999999999997,2629.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,2628.7999999999997,2629.5499999999997,3,3
Charleroi_2,Namur,Charleroi,2629.2,2629.7,2,3
Kortrijk_2,Ronse,Kortrijk,2629.5,2630.0,0,3
Brussel_1,Antwerpen,Brussel,2629.5,2630.25,0,3
Ronse_0,Ronse,Mons,2629.7999999999997,2630.5499999999997,3,3
Brussel_2,Brussel,Gent,2629.7999999999997,2630.5499999999997,3,3
Gent_2,Gent,Kortrijk,2630.2999999999997,2630.7999999999997,3,3
Antwerpen_2,Gent,Antwerpen,2630.2,2630.95,2,3
Brussel_0,Brussel,Gent,2630.7999999999997,2631.5499999999997,3,3
Brussel_2,Gent,Brussel,2631.0,2631.75,0,3
Ronse_0,Mons,Ronse,2631.0,2631.75,0,3
Gent_2,Kortrijk,Gent,2631.5,2632.0,0,3
Kortrijk_0,Kortrijk,Ronse,2631.7999999999997,2632.2999999999997,3,3
Brussel_0,Gent,Brussel,2632.0,2632.75,0,3
Gent_1,Gent,Brugge,2632.2999999999997,2633.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2633.0,2633.5,0,3
Mons_2,Mons,Charleroi,2633.2999999999997,2633.7999999999997,3,3
Gent_1,Brugge,Gent,2633.7,2634.45,2,3
Mons_2,Charleroi,Mons,2634.5,2635.0,0,3
Charleroi_0,Charleroi,Brussel,2634.2999999999997,2635.2999999999997,3,3
Brussel_1,Brussel,Gent,2634.7999999999997,2635.5499999999997,3,3
Gent_0,Gent,Brussel,2635.2999999999997,2636.0499999999997,3,3
Brussel_2,Brussel,Antwerpen,2635.7999999999997,2636.5499999999997,3,3
Brussel_1,Gent,Brussel,2636.1,2636.85,1,3
Charleroi_0,Brussel,Charleroi,2636.0,2637.0,0,3
Brugge_2,Brugge,Gent,2636.2999999999997,2637.0499999999997,3,3
Brussel_0,Brussel,Gent,2636.2999999999997,2637.0499999999997,3,3
Gent_2,Gent,Brugge,2636.2999999999997,2637.0499999999997,3,3
Gent_0,Brussel,Gent,2636.5,2637.25,0,3
Brussel_2,Antwerpen,Brussel,2637.2,2637.95,2,3
Brussel_1,Brussel,Charleroi,2637.2999999999997,2638.2999999999997,3,3
Brugge_2,Gent,Brugge,2637.6,2638.35,1,3
Brussel_0,Gent,Brussel,2637.6,2638.35,1,3
Gent_1,Gent,Kortrijk,2637.8999999999996,2638.3999999999996,3,3
Gent_2,Brugge,Gent,2637.7,2638.45,2,3
Charleroi_1,Charleroi,Namur,2638.7999999999997,2639.2999999999997,3,3
Gent_1,Kortrijk,Gent,2639.0,2639.5,0,3
Antwerpen_1,Antwerpen,Gent,2638.7999999999997,2639.5499999999997,3,3
Gent_0,Gent,Antwerpen,2638.7999999999997,2639.5499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2639.2999999999997,2639.7999999999997,3,3
Gent_2,Gent,Kortrijk,2639.2999999999997,2639.7999999999997,3,3
Brussel_1,Charleroi,Brussel,2639.2,2640.2,2,3
Antwerpen_0,Antwerpen,Brussel,2639.7999999999997,2640.5499999999997,3,3
Gent_1,Gent,Brussel,2639.7999999999997,2640.5499999999997,3,3
Charleroi_1,Namur,Charleroi,2640.2,2640.7,2,3
Gent_0,Antwerpen,Gent,2640.0,2640.75,0,3
Antwerpen_1,Gent,Antwerpen,2640.0,2640.75,0,3
Kortrijk_1,Ronse,Kortrijk,2640.5,2641.0,0,3
Gent_2,Kortrijk,Gent,2640.5,2641.0,0,3
Kortrijk_2,Kortrijk,Ronse,2640.7999999999997,2641.2999999999997,3,3
Ronse_1,Ronse,Mons,2640.7999999999997,2641.5499999999997,3,3
Gent_0,Gent,Kortrijk,2641.2999999999997,2641.7999999999997,3,3
Gent_1,Brussel,Gent,2641.1,2641.85,1,3
Antwerpen_0,Brussel,Antwerpen,2641.2,2641.95,2,3
Gent_2,Gent,Brussel,2641.2999999999997,2642.0499999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2642.0,2642.5,0,3
