truckname,startnode,endnode,starttime,endtime,load,capacity
Gent_0,Gent,Kortrijk,1565.2999999999997,1565.7999999999997,3,3
Gent_2,Antwerpen,Gent,1565.1999999999998,1565.9499999999998,2,3
Gent_1,Brussel,Gent,1565.2999999999997,1566.0499999999997,3,3
Ronse_0,Mons,Ronse,1565.5,1566.25,0,3
Brussel_2,Antwerpen,Brussel,1565.5,1566.25,0,3
Brussel_0,Brussel,Gent,1565.5999999999995,1566.3499999999995,3,3
Charleroi_0,Brussel,Charleroi,1565.3999999999992,1566.3999999999992,3,3
Charleroi_1,Brussel,Charleroi,1565.5,1566.5,0,3
Kortrijk_0,Ronse,Kortrijk,1566.0,1566.5,0,3
Brugge_0,Brugge,Gent,1565.7999999999997,1566.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,1565.7999999999997,1566.5499999999997,3,3
Brugge_2,Gent,Brugge,1566.1999999999998,1566.9499999999998,2,3
Gent_0,Kortrijk,Gent,1566.5,1567.0,0,3
Charleroi_2,Charleroi,Brussel,1566.2999999999997,1567.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1566.7999999999997,1567.2999999999997,3,3
Namur_1,Namur,Charleroi,1566.7999999999997,1567.2999999999997,3,3
Charleroi_1,Charleroi,Namur,1566.7999999999997,1567.2999999999997,3,3
Gent_1,Gent,Kortrijk,1566.949999999999,1567.449999999999,3,3
Brussel_2,Brussel,Gent,1566.7999999999997,1567.5499999999997,3,3
Gent_2,Gent,Brussel,1566.7999999999997,1567.5499999999997,3,3
Charleroi_0,Charleroi,Namur,1567.2999999999997,1567.7999999999997,3,3
Gent_0,Gent,Kortrijk,1567.3999999999992,1567.8999999999992,3,3
Brussel_1,Antwerpen,Brussel,1567.1999999999998,1567.9499999999998,2,3
Brussel_0,Gent,Brussel,1567.2999999999997,1568.0499999999997,3,3
Mons_0,Mons,Charleroi,1567.7999999999997,1568.2999999999997,3,3
Brugge_0,Gent,Brugge,1567.6,1568.35,1,3
Kortrijk_1,Ronse,Kortrijk,1568.0,1568.5,0,3
Gent_1,Kortrijk,Gent,1568.0,1568.5,0,3
Antwerpen_1,Antwerpen,Gent,1567.7999999999997,1568.5499999999997,3,3
Charleroi_1,Namur,Charleroi,1568.1999999999994,1568.6999999999994,1,3
Namur_1,Charleroi,Namur,1568.1999999999998,1568.6999999999998,2,3
Kortrijk_2,Kortrijk,Ronse,1568.4999999999986,1568.9999999999986,3,3
Charleroi_2,Brussel,Charleroi,1568.0,1569.0,0,3
Gent_0,Kortrijk,Gent,1568.5,1569.0,0,3
Gent_2,Brussel,Gent,1568.2999999999997,1569.0499999999997,3,3
Brussel_2,Gent,Brussel,1568.2999999999997,1569.0499999999997,3,3
Charleroi_0,Namur,Charleroi,1568.6,1569.1,1,3
Mons_1,Mons,Charleroi,1568.7999999999997,1569.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1568.7999999999997,1569.2999999999997,3,3
Gent_1,Gent,Kortrijk,1568.7999999999997,1569.2999999999997,3,3
Mons_0,Charleroi,Mons,1569.0,1569.5,0,3
Brussel_1,Brussel,Antwerpen,1568.7999999999997,1569.5499999999997,3,3
Brussel_0,Brussel,Gent,1568.7999999999997,1569.5499999999997,3,3
Antwerpen_1,Gent,Antwerpen,1569.0,1569.75,0,3
Gent_0,Gent,Kortrijk,1569.2999999999997,1569.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1569.5,1570.0,0,3
Charleroi_1,Charleroi,Brussel,1569.2999999999997,1570.2999999999997,3,3
Charleroi_2,Charleroi,Brussel,1569.2999999999997,1570.2999999999997,3,3
Namur_0,Namur,Charleroi,1569.7999999999997,1570.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1570.0,1570.5,0,3
Gent_1,Kortrijk,Gent,1570.0,1570.5,0,3
Mons_1,Charleroi,Mons,1570.0,1570.5,0,3
Gent_2,Gent,Brugge,1569.7999999999997,1570.5499999999997,3,3
Ronse_1,Ronse,Mons,1569.8999999999992,1570.6499999999992,3,3
Brussel_2,Brussel,Charleroi,1569.7999999999997,1570.7999999999997,3,3
Charleroi_0,Charleroi,Brussel,1569.7999999999997,1570.7999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1570.3999999999992,1570.8999999999992,3,3
Gent_0,Kortrijk,Gent,1570.5,1571.0,0,3
Brussel_1,Antwerpen,Brussel,1570.2999999999997,1571.0499999999997,3,3
Brussel_0,Gent,Brussel,1570.2999999999997,1571.0499999999997,3,3
Mons_2,Mons,Charleroi,1570.7999999999997,1571.2999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1570.7999999999997,1571.2999999999997,3,3
Gent_1,Gent,Brugge,1570.7999999999997,1571.5499999999997,3,3
Namur_0,Charleroi,Namur,1571.1999999999998,1571.6999999999998,2,3
Gent_2,Brugge,Gent,1571.1999999999998,1571.9499999999998,2,3
Charleroi_1,Brussel,Charleroi,1571.0,1572.0,0,3
Charleroi_2,Brussel,Charleroi,1571.0,1572.0,0,3
Kortrijk_1,Ronse,Kortrijk,1571.5,1572.0,0,3
Ronse_1,Mons,Ronse,1571.5,1572.25,0,3
Kortrijk_2,Ronse,Kortrijk,1572.0,1572.5,0,3
Mons_2,Charleroi,Mons,1572.0,1572.5,0,3
Gent_0,Gent,Brussel,1571.7999999999997,1572.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,1571.7999999999997,1572.5499999999997,3,3
Ronse_2,Ronse,Mons,1571.8999999999992,1572.6499999999992,3,3
Charleroi_0,Brussel,Charleroi,1571.6999999999998,1572.6999999999998,2,3
Brussel_0,Brussel,Gent,1571.9999999999995,1572.7499999999995,3,3
Brussel_2,Charleroi,Brussel,1571.7999999999997,1572.7999999999997,3,3
Gent_1,Brugge,Gent,1572.1,1572.85,1,3
Charleroi_1,Charleroi,Brussel,1572.2999999999997,1573.2999999999997,3,3
Charleroi_2,Charleroi,Brussel,1572.2999999999997,1573.2999999999997,3,3
Namur_2,Namur,Charleroi,1572.7999999999997,1573.2999999999997,3,3
Gent_2,Gent,Antwerpen,1572.7999999999997,1573.5499999999997,3,3
Ronse_2,Mons,Ronse,1573.0,1573.75,0,3
Charleroi_0,Charleroi,Namur,1573.2999999999997,1573.7999999999997,3,3
Gent_1,Gent,Kortrijk,1573.2999999999997,1573.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,1573.1999999999998,1573.9499999999998,2,3
Gent_0,Brussel,Gent,1573.2999999999997,1574.0499999999997,3,3
Namur_2,Charleroi,Namur,1574.0,1574.5,0,3
Antwerpen_0,Antwerpen,Gent,1573.7999999999997,1574.5499999999997,3,3
Brussel_0,Gent,Brussel,1573.7999999999997,1574.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1573.8999999999992,1574.6499999999992,3,3
Gent_2,Antwerpen,Gent,1574.1999999999998,1574.9499999999998,2,3
Charleroi_2,Brussel,Charleroi,1574.0,1575.0,0,3
Gent_1,Kortrijk,Gent,1574.5,1575.0,0,3
Charleroi_0,Namur,Charleroi,1574.6999999999998,1575.1999999999998,2,3
Charleroi_1,Brussel,Charleroi,1574.2999999999997,1575.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1574.7999999999997,1575.2999999999997,3,3
Gent_0,Gent,Brussel,1574.7999999999997,1575.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,1574.7999999999997,1575.5499999999997,3,3
Gent_1,Gent,Kortrijk,1575.4499999999994,1575.9499999999994,3,3
Brussel_2,Antwerpen,Brussel,1575.1999999999998,1575.9499999999998,2,3
Brugge_1,Brugge,Gent,1575.2999999999997,1576.0499999999997,3,3
Brussel_0,Brussel,Gent,1575.2999999999997,1576.0499999999997,3,3
Antwerpen_0,Gent,Antwerpen,1575.2999999999997,1576.0499999999997,3,3
Charleroi_2,Charleroi,Brussel,1575.2999999999997,1576.2999999999997,3,3
Gent_2,Gent,Kortrijk,1575.7999999999997,1576.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1576.0,1576.5,0,3
Ronse_0,Ronse,Mons,1575.8999999999992,1576.6499999999992,3,3
Charleroi_0,Charleroi,Brussel,1575.7999999999997,1576.7999999999997,3,3
Charleroi_1,Charleroi,Namur,1576.2999999999997,1576.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,1576.1999999999998,1576.9499999999998,2,3
Gent_1,Kortrijk,Gent,1576.5,1577.0,0,3
Gent_0,Brussel,Gent,1576.2999999999997,1577.0499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1576.8999999999992,1577.3999999999992,3,3
Gent_2,Kortrijk,Gent,1577.0,1577.5,0,3
Brugge_2,Brugge,Gent,1576.7999999999997,1577.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1576.7999999999997,1577.5499999999997,3,3
Brugge_1,Gent,Brugge,1576.7999999999997,1577.5499999999997,3,3
Brussel_0,Gent,Brussel,1576.7999999999997,1577.5499999999997,3,3
Ronse_0,Mons,Ronse,1577.0,1577.75,0,3
Kortrijk_2,Kortrijk,Ronse,1577.2999999999997,1577.7999999999997,3,3
Charleroi_1,Namur,Charleroi,1577.5,1578.0,0,3
Gent_1,Gent,Brussel,1577.2999999999997,1578.0499999999997,3,3
Gent_0,Gent,Kortrijk,1577.7999999999997,1578.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,1577.3999999999992,1578.3999999999992,3,3
Charleroi_0,Brussel,Charleroi,1577.5,1578.5,0,3
Kortrijk_1,Ronse,Kortrijk,1578.0,1578.5,0,3
Brussel_1,Brussel,Gent,1577.7999999999997,1578.5499999999997,3,3
Gent_2,Gent,Brugge,1577.7999999999997,1578.5499999999997,3,3
Brussel_2,Antwerpen,Brussel,1578.1,1578.85,1,3
Kortrijk_2,Ronse,Kortrijk,1578.5,1579.0,0,3
Antwerpen_2,Antwerpen,Gent,1578.2999999999997,1579.0499999999997,3,3
Brussel_0,Brussel,Gent,1578.2999999999997,1579.0499999999997,3,3
Brugge_2,Gent,Brugge,1578.5,1579.25,0,3
Namur_1,Namur,Charleroi,1578.7999999999997,1579.2999999999997,3,3
Gent_0,Kortrijk,Gent,1579.0,1579.5,0,3
Gent_1,Brussel,Gent,1578.7999999999997,1579.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1579.2999999999997,1579.7999999999997,3,3
Charleroi_1,Charleroi,Namur,1579.2999999999997,1579.7999999999997,3,3
Gent_2,Brugge,Gent,1579.1,1579.85,1,3
Brussel_2,Brussel,Antwerpen,1579.2999999999997,1580.0499999999997,3,3
Brussel_1,Gent,Brussel,1579.2999999999997,1580.0499999999997,3,3
Gent_0,Gent,Kortrijk,1579.8999999999992,1580.3999999999992,3,3
Namur_1,Charleroi,Namur,1580.0,1580.5,0,3
Antwerpen_2,Gent,Antwerpen,1579.7999999999997,1580.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,1579.7999999999997,1580.7999999999997,3,3
Gent_2,Gent,Kortrijk,1580.3999999999992,1580.8999999999992,3,3
Kortrijk_0,Ronse,Kortrijk,1580.5,1581.0,0,3
Antwerpen_1,Antwerpen,Gent,1580.2999999999997,1581.0499999999997,3,3
Brussel_0,Gent,Brussel,1580.2999999999997,1581.0499999999997,3,3
Ronse_1,Ronse,Mons,1580.3999999999992,1581.1499999999992,3,3
Charleroi_1,Namur,Charleroi,1580.6999999999998,1581.1999999999998,2,3
Brussel_2,Antwerpen,Brussel,1580.6999999999998,1581.4499999999998,2,3
Gent_0,Kortrijk,Gent,1581.0,1581.5,0,3
Gent_1,Gent,Brussel,1580.7999999999997,1581.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,1580.7999999999997,1581.5499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1581.4999999999986,1581.9999999999986,3,3
Gent_2,Kortrijk,Gent,1581.5,1582.0,0,3
Ronse_1,Mons,Ronse,1581.5,1582.25,0,3
Kortrijk_2,Kortrijk,Ronse,1581.7999999999997,1582.2999999999997,3,3
Mons_0,Mons,Charleroi,1581.7999999999997,1582.2999999999997,3,3
Gent_0,Gent,Kortrijk,1581.7999999999997,1582.2999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1581.6,1582.35,1,3
Brussel_0,Brussel,Gent,1581.9499999999994,1582.6999999999994,3,3
Charleroi_2,Charleroi,Brussel,1581.7999999999997,1582.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,1581.7999999999997,1582.7999999999997,3,3
Mons_1,Mons,Charleroi,1582.2999999999997,1582.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1582.5,1583.0,0,3
Brussel_1,Antwerpen,Brussel,1582.2999999999997,1583.0499999999997,3,3
Gent_2,Gent,Brussel,1582.2999999999997,1583.0499999999997,3,3
Brussel_2,Brussel,Gent,1582.2999999999997,1583.0499999999997,3,3
Gent_1,Brussel,Gent,1582.6,1583.35,1,3
Gent_0,Kortrijk,Gent,1583.0,1583.5,0,3
Kortrijk_2,Ronse,Kortrijk,1583.0,1583.5,0,3
Mons_0,Charleroi,Mons,1583.0,1583.5,0,3
Antwerpen_0,Antwerpen,Gent,1582.7999999999997,1583.5499999999997,3,3
Ronse_2,Ronse,Mons,1582.8999999999992,1583.6499999999992,3,3
Kortrijk_0,Kortrijk,Ronse,1583.2999999999997,1583.7999999999997,3,3
Brussel_0,Gent,Brussel,1583.1999999999998,1583.9499999999998,2,3
Mons_1,Charleroi,Mons,1583.5,1584.0,0,3
Brugge_0,Brugge,Gent,1583.2999999999997,1584.0499999999997,3,3
Ronse_0,Ronse,Mons,1583.2999999999997,1584.0499999999997,3,3
Brussel_2,Gent,Brussel,1583.5,1584.25,0,3
Charleroi_1,Charleroi,Brussel,1583.3999999999992,1584.3999999999992,3,3
Gent_1,Gent,Brugge,1583.7999999999997,1584.5499999999997,3,3
Gent_2,Brussel,Gent,1583.7999999999997,1584.5499999999997,3,3
Gent_0,Gent,Antwerpen,1583.7999999999997,1584.5499999999997,3,3
Ronse_2,Mons,Ronse,1584.0,1584.75,0,3
Charleroi_0,Charleroi,Brussel,1583.7999999999997,1584.7999999999997,3,3
Charleroi_2,Brussel,Charleroi,1583.7999999999997,1584.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,1584.0999999999995,1584.8499999999995,3,3
Kortrijk_0,Ronse,Kortrijk,1584.5,1585.0,0,3
Ronse_0,Mons,Ronse,1584.5,1585.25,0,3
Antwerpen_0,Gent,Antwerpen,1584.6,1585.35,1,3
Antwerpen_2,Antwerpen,Gent,1584.7999999999997,1585.5499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1584.7999999999997,1585.5499999999997,3,3
Brugge_0,Gent,Brugge,1584.7999999999997,1585.5499999999997,3,3
Brussel_0,Brussel,Charleroi,1584.7999999999997,1585.7999999999997,3,3
Mons_2,Mons,Charleroi,1585.2999999999997,1585.7999999999997,3,3
Gent_2,Gent,Kortrijk,1585.2999999999997,1585.7999999999997,3,3
Gent_1,Brugge,Gent,1585.1999999999998,1585.9499999999998,2,3
Charleroi_1,Brussel,Charleroi,1585.1,1586.1,1,3
Brussel_2,Brussel,Antwerpen,1585.3999999999992,1586.1499999999992,3,3
Brussel_1,Antwerpen,Brussel,1585.5,1586.25,0,3
Namur_0,Namur,Charleroi,1585.7999999999997,1586.2999999999997,3,3
Charleroi_2,Charleroi,Namur,1585.7999999999997,1586.2999999999997,3,3
Gent_0,Antwerpen,Gent,1585.6,1586.35,1,3
Charleroi_0,Brussel,Charleroi,1585.5,1586.5,0,3
Antwerpen_2,Gent,Antwerpen,1586.0,1586.75,0,3
Gent_2,Kortrijk,Gent,1586.5,1587.0,0,3
Mons_2,Charleroi,Mons,1586.5,1587.0,0,3
Antwerpen_1,Brussel,Antwerpen,1586.2999999999997,1587.0499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1586.7999999999997,1587.2999999999997,3,3
Gent_1,Gent,Kortrijk,1586.7999999999997,1587.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,1586.6,1587.35,1,3
Charleroi_1,Charleroi,Namur,1586.8999999999992,1587.3999999999992,3,3
Charleroi_2,Namur,Charleroi,1587.0,1587.5,0,3
Brussel_1,Brussel,Antwerpen,1586.7999999999997,1587.5499999999997,3,3
Gent_0,Gent,Brussel,1586.7999999999997,1587.5499999999997,3,3
Charleroi_0,Charleroi,Namur,1587.0999999999995,1587.5999999999995,3,3
Namur_0,Charleroi,Namur,1587.1,1587.6,1,3
Brussel_0,Charleroi,Brussel,1586.7999999999997,1587.7999999999997,3,3
Gent_2,Gent,Brussel,1587.2999999999997,1588.0499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1588.0,1588.5,0,3
Charleroi_1,Namur,Charleroi,1588.0,1588.5,0,3
Charleroi_0,Namur,Charleroi,1588.0,1588.5,0,3
Gent_1,Kortrijk,Gent,1588.0,1588.5,0,3
Charleroi_2,Charleroi,Brussel,1587.7999999999997,1588.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1588.2999999999997,1588.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,1588.1999999999998,1588.9499999999998,2,3
Gent_0,Brussel,Gent,1588.2999999999997,1589.0499999999997,3,3
Gent_1,Gent,Kortrijk,1588.7999999999997,1589.2999999999997,3,3
Gent_2,Brussel,Gent,1588.6,1589.35,1,3
Brussel_2,Brussel,Antwerpen,1588.7999999999997,1589.5499999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1589.5,1590.0,0,3
Brugge_1,Brugge,Gent,1589.2999999999997,1590.0499999999997,3,3
Antwerpen_0,Antwerpen,Gent,1589.2999999999997,1590.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1589.5,1590.5,0,3
Gent_1,Kortrijk,Gent,1590.0,1590.5,0,3
Brussel_0,Brussel,Antwerpen,1589.7999999999997,1590.5499999999997,3,3
Gent_0,Gent,Brussel,1589.7999999999997,1590.5499999999997,3,3
Gent_2,Gent,Brussel,1589.7999999999997,1590.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1590.2999999999997,1590.7999999999997,3,3
Namur_2,Namur,Charleroi,1590.2999999999997,1590.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,1590.1,1590.85,1,3
Brugge_1,Gent,Brugge,1590.6999999999998,1591.4499999999998,2,3
Gent_1,Gent,Kortrijk,1590.9999999999995,1591.4999999999995,3,3
Antwerpen_0,Gent,Antwerpen,1590.7999999999997,1591.5499999999997,3,3
Gent_2,Brussel,Gent,1591.0,1591.75,0,3
Brussel_0,Antwerpen,Brussel,1591.1,1591.85,1,3
Gent_0,Brussel,Gent,1591.1,1591.85,1,3
Namur_2,Charleroi,Namur,1591.5,1592.0,0,3
Kortrijk_0,Ronse,Kortrijk,1591.5,1592.0,0,3
Brussel_1,Brussel,Charleroi,1591.2999999999997,1592.2999999999997,3,3
Mons_0,Mons,Charleroi,1591.7999999999997,1592.2999999999997,3,3
Namur_1,Namur,Charleroi,1591.7999999999997,1592.2999999999997,3,3
Gent_1,Kortrijk,Gent,1592.0,1592.5,0,3
Ronse_1,Ronse,Mons,1591.7999999999997,1592.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1591.7999999999997,1592.5499999999997,3,3
Charleroi_1,Charleroi,Brussel,1591.7999999999997,1592.7999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1592.2999999999997,1592.7999999999997,3,3
Gent_2,Gent,Brussel,1592.2999999999997,1593.0499999999997,3,3
Gent_0,Gent,Brussel,1592.2999999999997,1593.0499999999997,3,3
Gent_1,Gent,Kortrijk,1592.7999999999997,1593.2999999999997,3,3
Mons_0,Charleroi,Mons,1593.0,1593.5,0,3
Brussel_0,Brussel,Antwerpen,1592.7999999999997,1593.5499999999997,3,3
Antwerpen_2,Antwerpen,Gent,1592.7999999999997,1593.5499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1592.7999999999997,1593.5499999999997,3,3
Ronse_1,Mons,Ronse,1593.0,1593.75,0,3
Namur_1,Charleroi,Namur,1593.2999999999997,1593.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1593.5,1594.0,0,3
Brussel_2,Antwerpen,Brussel,1593.5,1594.25,0,3
Brussel_1,Charleroi,Brussel,1593.2999999999997,1594.2999999999997,3,3
Namur_0,Namur,Charleroi,1593.7999999999997,1594.2999999999997,3,3
Gent_1,Kortrijk,Gent,1594.0,1594.5,0,3
Gent_2,Brussel,Gent,1593.7999999999997,1594.5499999999997,3,3
Gent_0,Brussel,Gent,1593.7999999999997,1594.5499999999997,1,3
Charleroi_0,Charleroi,Brussel,1593.5999999999995,1594.5999999999995,3,3
Charleroi_1,Brussel,Charleroi,1593.6999999999998,1594.6999999999998,2,3
Kortrijk_2,Kortrijk,Ronse,1594.2999999999997,1594.7999999999997,3,3
Brussel_0,Antwerpen,Brussel,1594.1,1594.85,1,3
Antwerpen_2,Gent,Antwerpen,1594.2999999999997,1595.0499999999997,3,3
Antwerpen_1,Brussel,Antwerpen,1594.7999999999997,1595.5499999999997,3,3
Gent_1,Gent,Brussel,1594.7999999999997,1595.5499999999997,3,3
Namur_0,Charleroi,Namur,1595.1999999999998,1595.6999999999998,2,3
Gent_2,Gent,Kortrijk,1595.2999999999997,1595.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,1595.0,1596.0,0,3
Kortrijk_2,Ronse,Kortrijk,1595.5,1596.0,0,3
Antwerpen_0,Antwerpen,Gent,1595.2999999999997,1596.0499999999997,3,3
Brussel_2,Brussel,Gent,1595.2999999999997,1596.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,1595.2999999999997,1596.0499999999997,3,3
Gent_0,Gent,Brussel,1595.2999999999997,1596.0499999999997,3,3
Charleroi_2,Charleroi,Brussel,1595.2999999999997,1596.2999999999997,3,3
Brugge_2,Brugge,Gent,1595.7999999999997,1596.5499999999997,3,3
Gent_2,Kortrijk,Gent,1596.5,1597.0,0,3
Gent_1,Brussel,Gent,1596.2999999999997,1597.0499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1596.7999999999997,1597.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1596.6999999999998,1597.4499999999998,2,3
Antwerpen_2,Antwerpen,Gent,1596.7999999999997,1597.5499999999997,3,3
Gent_0,Brussel,Gent,1596.7999999999997,1597.5499999999997,3,3
Antwerpen_0,Gent,Antwerpen,1596.7999999999997,1597.5499999999997,3,3
Brussel_2,Gent,Brussel,1596.7999999999997,1597.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,1596.8999999999992,1597.6499999999992,3,3
Gent_2,Gent,Kortrijk,1597.2999999999997,1597.7999999999997,3,3
Charleroi_2,Brussel,Charleroi,1597.2999999999997,1598.2999999999997,3,3
Mons_1,Mons,Charleroi,1597.7999999999997,1598.2999999999997,3,3
Namur_2,Namur,Charleroi,1597.7999999999997,1598.2999999999997,3,3
Gent_1,Gent,Kortrijk,1597.7999999999997,1598.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1598.0,1598.5,0,3
Brugge_0,Brugge,Gent,1597.7999999999997,1598.5499999999997,3,3
Brugge_2,Gent,Brugge,1597.7999999999997,1598.5499999999997,3,3
Brussel_0,Antwerpen,Brussel,1598.0,1598.75,0,3
Gent_2,Kortrijk,Gent,1598.5,1599.0,0,3
Brussel_1,Brussel,Gent,1598.2999999999997,1599.0499999999997,3,3
Brussel_2,Brussel,Charleroi,1598.2999999999997,1599.2999999999997,3,3
Gent_0,Gent,Kortrijk,1598.7999999999997,1599.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1598.8999999999992,1599.3999999999992,3,3
Gent_1,Kortrijk,Gent,1599.0,1599.5,0,3
Mons_1,Charleroi,Mons,1599.0,1599.5,0,3
Antwerpen_2,Gent,Antwerpen,1598.7999999999997,1599.5499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1599.2999999999997,1599.7999999999997,3,3
Namur_2,Charleroi,Namur,1599.2999999999997,1599.7999999999997,3,3
Gent_2,Gent,Kortrijk,1599.2999999999997,1599.7999999999997,3,3
Brussel_0,Brussel,Gent,1599.2999999999997,1600.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1599.2999999999997,1600.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1600.0,1600.5,0,3
Gent_0,Kortrijk,Gent,1600.0,1600.5,0,3
Brugge_1,Brugge,Gent,1599.7999999999997,1600.5499999999997,3,3
Brugge_0,Gent,Brugge,1599.7999999999997,1600.5499999999997,3,3
Brussel_1,Gent,Brussel,1599.7999999999997,1600.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,1599.5999999999995,1600.5999999999995,3,3
Gent_1,Gent,Kortrijk,1600.0999999999995,1600.5999999999995,3,3
Charleroi_2,Charleroi,Namur,1600.2999999999997,1600.7999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1600.3999999999992,1600.8999999999992,3,3
Brussel_2,Charleroi,Brussel,1600.0,1601.0,0,3
Kortrijk_2,Ronse,Kortrijk,1600.5,1601.0,0,3
Gent_2,Kortrijk,Gent,1600.5,1601.0,0,3
Ronse_2,Ronse,Mons,1600.3999999999992,1601.1499999999992,3,3
Kortrijk_1,Kortrijk,Ronse,1600.7999999999997,1601.2999999999997,3,3
Brussel_0,Gent,Brussel,1600.7999999999997,1601.5499999999997,3,3
Gent_0,Gent,Brugge,1600.7999999999997,1601.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1601.0,1602.0,0,3
Gent_1,Kortrijk,Gent,1601.5,1602.0,0,3
Kortrijk_0,Ronse,Kortrijk,1601.5,1602.0,0,3
Gent_2,Gent,Brussel,1601.2999999999997,1602.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,1601.2999999999997,1602.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1601.1,1602.1,1,3
Brussel_2,Brussel,Gent,1601.3999999999996,1602.1499999999996,3,3
Ronse_2,Mons,Ronse,1601.5,1602.25,0,3
Charleroi_2,Namur,Charleroi,1601.7999999999997,1602.2999999999997,3,3
Mons_2,Mons,Charleroi,1601.7999999999997,1602.2999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1601.7999999999997,1602.2999999999997,3,3
Brugge_1,Gent,Brugge,1601.6,1602.35,1,3
Kortrijk_1,Ronse,Kortrijk,1602.0,1602.5,0,3
Brugge_2,Brugge,Gent,1601.7999999999997,1602.5499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1601.7999999999997,1602.5499999999997,3,3
Ronse_0,Ronse,Mons,1601.8999999999992,1602.6499999999992,3,3
Gent_1,Gent,Kortrijk,1602.2999999999997,1602.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1602.2999999999997,1603.0499999999997,3,3
Brugge_0,Brugge,Gent,1602.3999999999992,1603.1499999999992,3,3
Gent_0,Brugge,Gent,1602.5,1603.25,0,3
Kortrijk_2,Ronse,Kortrijk,1603.0,1603.5,0,3
Mons_2,Charleroi,Mons,1603.0,1603.5,0,3
Brussel_1,Antwerpen,Brussel,1602.7999999999997,1603.5499999999997,3,3
Brussel_2,Gent,Brussel,1602.7999999999997,1603.5499999999997,3,3
Gent_2,Brussel,Gent,1602.7999999999997,1603.5499999999997,3,3
Ronse_1,Ronse,Mons,1602.8999999999992,1603.6499999999992,3,3
Ronse_0,Mons,Ronse,1603.0,1603.75,0,3
Charleroi_0,Charleroi,Brussel,1602.8999999999992,1603.8999999999992,3,3
Brugge_2,Gent,Brugge,1603.1999999999998,1603.9499999999998,2,3
Antwerpen_1,Brussel,Antwerpen,1603.1999999999998,1603.9499999999998,2,3
Gent_1,Kortrijk,Gent,1603.5,1604.0,0,3
Antwerpen_0,Antwerpen,Gent,1603.2999999999997,1604.0499999999997,3,3
Brugge_0,Gent,Brugge,1603.5,1604.25,0,3
