truckname,startnode,endnode,starttime,endtime,load,capacity
Kortrijk_2,Ronse,Kortrijk,2497.0,2497.5,0,3
Mons_2,Charleroi,Mons,2497.0,2497.5,0,3
Antwerpen_0,Antwerpen,Gent,2496.7999999999997,2497.5499999999997,3,3
Ronse_2,Ronse,Mons,2497.2999999999997,2498.0499999999997,3,3
Namur_0,Charleroi,Namur,2497.7,2498.2,2,3
Charleroi_1,Charleroi,Brussel,2497.2999999999997,2498.2999999999997,3,3
Gent_2,Gent,Kortrijk,2497.7999999999997,2498.2999999999997,3,3
Gent_1,Gent,Brussel,2497.7999999999997,2498.5499999999997,3,3
Charleroi_2,Charleroi,Brussel,2497.899999999999,2498.899999999999,3,3
Brussel_1,Charleroi,Brussel,2498.0,2499.0,0,3
Gent_0,Gent,Antwerpen,2498.2999999999997,2499.0499999999997,3,3
Ronse_2,Mons,Ronse,2498.5,2499.25,0,3
Antwerpen_0,Gent,Antwerpen,2498.5,2499.25,0,3
Gent_2,Kortrijk,Gent,2499.0,2499.5,0,3
Brussel_2,Brussel,Antwerpen,2498.7999999999997,2499.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2499.2999999999997,2499.7999999999997,3,3
Charleroi_1,Brussel,Charleroi,2499.0,2500.0,0,3
Gent_1,Brussel,Gent,2499.2999999999997,2500.0499999999997,3,3
Namur_1,Namur,Charleroi,2499.7999999999997,2500.2999999999997,3,3
Gent_2,Gent,Kortrijk,2499.7999999999997,2500.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,2499.5,2500.5,0,3
Gent_0,Antwerpen,Gent,2499.7999999999997,2500.5499999999997,3,3
Brussel_0,Brussel,Gent,2499.7999999999997,2500.5499999999997,3,3
Brussel_2,Antwerpen,Brussel,2500.2,2500.95,2,3
Kortrijk_0,Ronse,Kortrijk,2500.5,2501.0,0,3
Gent_2,Kortrijk,Gent,2501.0,2501.5,0,3
Gent_1,Gent,Brussel,2500.7999999999997,2501.5499999999997,3,3
Namur_1,Charleroi,Namur,2501.1,2501.6,1,3
Kortrijk_1,Kortrijk,Ronse,2501.2999999999997,2501.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,2501.2999999999997,2502.0499999999997,3,3
Gent_0,Gent,Brugge,2501.2999999999997,2502.0499999999997,3,3
Charleroi_0,Charleroi,Brussel,2501.2999999999997,2502.2999999999997,3,3
Gent_2,Gent,Kortrijk,2501.7999999999997,2502.2999999999997,3,3
Brussel_0,Gent,Brussel,2501.7999999999997,2502.5499999999997,3,3
Gent_1,Brussel,Gent,2502.1,2502.85,1,3
Kortrijk_1,Ronse,Kortrijk,2502.5,2503.0,0,3
Brussel_1,Antwerpen,Brussel,2502.7,2503.45,2,3
Gent_0,Brugge,Gent,2502.7,2503.45,2,3
Gent_2,Kortrijk,Gent,2503.0,2503.5,0,3
Kortrijk_2,Kortrijk,Ronse,2503.2999999999997,2503.7999999999997,3,3
Mons_0,Mons,Charleroi,2503.2999999999997,2503.7999999999997,3,3
Gent_1,Gent,Antwerpen,2503.2999999999997,2504.0499999999997,3,3
Brussel_2,Brussel,Gent,2503.2999999999997,2504.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,2503.2999999999997,2504.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2504.5,2505.0,0,3
Mons_0,Charleroi,Mons,2504.5,2505.0,0,3
Gent_2,Gent,Brussel,2504.2999999999997,2505.0499999999997,3,3
Gent_0,Gent,Brussel,2504.2999999999997,2505.0499999999997,3,3
Gent_1,Antwerpen,Gent,2504.5,2505.25,0,3
Brussel_2,Gent,Brussel,2505.0,2505.75,0,3
Charleroi_1,Charleroi,Brussel,2504.7999999999997,2505.7999999999997,3,3
Charleroi_2,Charleroi,Namur,2505.2999999999997,2505.7999999999997,3,3
Gent_0,Brussel,Gent,2505.5,2506.25,0,3
Gent_2,Brussel,Gent,2505.6,2506.35,1,3
Brussel_0,Brussel,Antwerpen,2506.2999999999997,2507.0499999999997,3,3
Charleroi_2,Namur,Charleroi,2506.6,2507.1,1,3
Charleroi_1,Brussel,Charleroi,2506.7,2507.7,2,3
Brussel_0,Antwerpen,Brussel,2507.5,2508.25,0,3
Brussel_1,Brussel,Gent,2507.7999999999997,2508.5499999999997,3,3
Brugge_1,Brugge,Gent,2508.2999999999997,2509.0499999999997,3,3
Gent_1,Gent,Antwerpen,2508.7999999999997,2509.5499999999997,3,3
Brussel_1,Gent,Brussel,2509.2,2509.95,2,3
Gent_0,Gent,Brugge,2509.2999999999997,2510.0499999999997,3,3
Gent_2,Gent,Kortrijk,2509.7999999999997,2510.2999999999997,3,3
Brugge_1,Gent,Brugge,2509.7,2510.45,2,3
Gent_1,Antwerpen,Gent,2510.1,2510.85,1,3
Gent_0,Brugge,Gent,2510.7499999999995,2511.4999999999995,1,3
Gent_2,Kortrijk,Gent,2511.0,2511.5,0,3
Brussel_2,Brussel,Antwerpen,2510.7999999999997,2511.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2511.2999999999997,2511.7999999999997,3,3
Gent_1,Gent,Kortrijk,2511.2999999999997,2511.7999999999997,3,3
Gent_2,Gent,Brussel,2511.7999999999997,2512.5499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2512.5,2513.0,0,3
Gent_1,Kortrijk,Gent,2512.5,2513.0,0,3
Brussel_2,Antwerpen,Brussel,2512.2999999999997,2513.0499999999997,3,3
Ronse_0,Ronse,Mons,2512.399999999999,2513.149999999999,3,3
Kortrijk_1,Kortrijk,Ronse,2512.7999999999997,2513.2999999999997,3,3
Mons_1,Mons,Charleroi,2512.7999999999997,2513.2999999999997,3,3
Gent_0,Gent,Brussel,2512.7999999999997,2513.5499999999997,3,3
Gent_2,Brussel,Gent,2513.1,2513.85,1,3
Ronse_0,Mons,Ronse,2513.5,2514.25,0,3
Namur_2,Namur,Charleroi,2513.7999999999997,2514.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2514.0,2514.5,0,3
Mons_1,Charleroi,Mons,2514.0,2514.5,0,3
Ronse_1,Ronse,Mons,2513.899999999999,2514.649999999999,3,3
Gent_0,Brussel,Gent,2514.0,2514.75,0,3
Charleroi_0,Charleroi,Brussel,2513.7999999999997,2514.7999999999997,3,3
Gent_1,Gent,Antwerpen,2514.2999999999997,2515.0499999999997,3,3
Brussel_0,Brussel,Charleroi,2514.2999999999997,2515.2999999999997,3,3
Brugge_2,Brugge,Gent,2514.7999999999997,2515.5499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,2514.7999999999997,2515.5499999999997,3,3
Namur_2,Charleroi,Namur,2515.2,2515.7,2,3
Ronse_1,Mons,Ronse,2515.0,2515.75,0,3
Charleroi_2,Charleroi,Brussel,2514.7999999999997,2515.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,2515.2999999999997,2516.0499999999997,3,3
Gent_1,Antwerpen,Gent,2515.6,2516.35,1,3
Charleroi_0,Brussel,Charleroi,2515.5,2516.5,0,3
Charleroi_1,Charleroi,Namur,2516.2999999999997,2516.7999999999997,3,3
Gent_2,Gent,Kortrijk,2516.2999999999997,2516.7999999999997,3,3
Antwerpen_1,Brussel,Antwerpen,2516.1,2516.85,1,3
Brugge_2,Gent,Brugge,2516.1,2516.85,1,3
Brussel_0,Charleroi,Brussel,2516.1,2517.1,1,3
Brussel_2,Brussel,Gent,2516.399999999999,2517.149999999999,3,3
Mons_2,Mons,Charleroi,2516.7999999999997,2517.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2516.6,2517.35,1,3
Charleroi_2,Brussel,Charleroi,2516.5,2517.5,0,3
Gent_2,Kortrijk,Gent,2517.5,2518.0,0,3
Charleroi_1,Namur,Charleroi,2517.6,2518.1,1,3
Kortrijk_2,Kortrijk,Ronse,2517.7999999999997,2518.2999999999997,3,3
Mons_2,Charleroi,Mons,2518.0,2518.5,0,3
Brussel_2,Gent,Brussel,2517.7999999999997,2518.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,2518.2999999999997,2519.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2519.0,2519.5,0,3
Brussel_0,Brussel,Gent,2518.7999999999997,2519.5499999999997,3,3
Gent_0,Gent,Brussel,2518.7999999999997,2519.5499999999997,3,3
Ronse_2,Ronse,Mons,2518.899999999999,2519.649999999999,3,3
Brugge_0,Brugge,Gent,2519.7999999999997,2520.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,2519.7999999999997,2520.5499999999997,3,3
Ronse_2,Mons,Ronse,2520.0,2520.75,0,3
Brussel_0,Gent,Brussel,2520.1,2520.85,1,3
Gent_0,Brussel,Gent,2520.2,2520.95,2,3
Charleroi_0,Brussel,Charleroi,2520.2999999999997,2521.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2521.1,2521.85,1,3
Gent_1,Gent,Kortrijk,2521.4499999999994,2521.9499999999994,3,3
Brugge_0,Gent,Brugge,2521.2,2521.95,2,3
Gent_2,Gent,Antwerpen,2521.4999999999995,2522.2499999999995,3,3
Mons_0,Mons,Charleroi,2522.2999999999997,2522.7999999999997,3,3
Charleroi_2,Charleroi,Namur,2522.2999999999997,2522.7999999999997,3,3
Gent_1,Kortrijk,Gent,2522.5,2523.0,0,3
Kortrijk_0,Kortrijk,Ronse,2522.7999999999997,2523.2999999999997,3,3
Namur_0,Namur,Charleroi,2522.7999999999997,2523.2999999999997,3,3
Gent_2,Antwerpen,Gent,2523.2,2523.95,2,3
Charleroi_2,Namur,Charleroi,2523.5,2524.0,0,3
Mons_0,Charleroi,Mons,2523.5,2524.0,0,3
Charleroi_1,Charleroi,Brussel,2523.2999999999997,2524.2999999999997,3,3
Namur_0,Charleroi,Namur,2524.0,2524.5,0,3
Kortrijk_0,Ronse,Kortrijk,2524.0,2524.5,0,3
Gent_0,Gent,Brussel,2523.7999999999997,2524.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,2523.7999999999997,2524.7999999999997,3,3
Ronse_0,Ronse,Mons,2524.2999999999997,2525.0499999999997,3,3
Brussel_2,Brussel,Antwerpen,2524.2999999999997,2525.0499999999997,3,3
Gent_1,Gent,Kortrijk,2524.7999999999997,2525.2999999999997,3,3
Antwerpen_2,Antwerpen,Brussel,2525.2999999999997,2526.0499999999997,3,3
Gent_2,Gent,Antwerpen,2525.2999999999997,2526.0499999999997,3,3
Gent_0,Brussel,Gent,2525.399999999999,2526.149999999999,3,3
Ronse_0,Mons,Ronse,2525.5,2526.25,0,3
Brussel_2,Antwerpen,Brussel,2525.5,2526.25,0,3
Charleroi_1,Brussel,Charleroi,2525.2999999999997,2526.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,2525.5999999999995,2526.3499999999995,3,3
Charleroi_0,Brussel,Charleroi,2525.5,2526.5,0,3
Gent_1,Kortrijk,Gent,2526.0,2526.5,0,3
Brugge_1,Brugge,Gent,2525.7999999999997,2526.5499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2526.2999999999997,2526.7999999999997,3,3
Antwerpen_2,Brussel,Antwerpen,2526.6,2527.35,1,3
Gent_2,Antwerpen,Gent,2526.7,2527.45,2,3
Gent_0,Gent,Brugge,2526.7999999999997,2527.5499999999997,3,3
Brussel_0,Antwerpen,Brussel,2527.0,2527.75,0,3
Brugge_1,Gent,Brugge,2527.0,2527.75,0,3
Mons_1,Mons,Charleroi,2527.2999999999997,2527.7999999999997,3,3
Charleroi_2,Charleroi,Namur,2527.2999999999997,2527.7999999999997,3,3
Gent_1,Gent,Kortrijk,2527.2999999999997,2527.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2527.5,2528.0,0,3
Brugge_2,Brugge,Gent,2527.7999999999997,2528.5499999999997,3,3
Gent_2,Gent,Kortrijk,2528.2999999999997,2528.7999999999997,3,3
Mons_1,Charleroi,Mons,2528.5,2529.0,0,3
Gent_1,Kortrijk,Gent,2528.5,2529.0,0,3
Charleroi_2,Namur,Charleroi,2528.7,2529.2,2,3
Gent_0,Brugge,Gent,2528.5,2529.25,0,3
Charleroi_0,Charleroi,Brussel,2528.2999999999997,2529.2999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2528.7999999999997,2529.2999999999997,3,3
Brussel_1,Brussel,Gent,2528.7999999999997,2529.5499999999997,3,3
Brugge_2,Gent,Brugge,2529.0,2529.75,0,3
Gent_2,Kortrijk,Gent,2529.5,2530.0,0,3
Gent_1,Gent,Brussel,2529.2999999999997,2530.0499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2529.7999999999997,2530.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2530.0,2530.5,0,3
Brussel_2,Brussel,Antwerpen,2529.7999999999997,2530.5499999999997,3,3
Gent_0,Gent,Antwerpen,2529.7999999999997,2530.5499999999997,3,3
Ronse_1,Ronse,Mons,2529.899999999999,2530.649999999999,3,3
Charleroi_1,Charleroi,Brussel,2529.7999999999997,2530.7999999999997,3,3
Gent_2,Gent,Kortrijk,2530.2999999999997,2530.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,2530.0,2531.0,0,3
Brussel_1,Gent,Brussel,2530.2999999999997,2531.0499999999997,3,3
Namur_1,Namur,Charleroi,2530.7999999999997,2531.2999999999997,3,3
Mons_2,Mons,Charleroi,2530.7999999999997,2531.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2531.0,2531.5,0,3
Gent_1,Brussel,Gent,2530.7999999999997,2531.5499999999997,3,3
Brussel_2,Antwerpen,Brussel,2531.2,2531.95,2,3
Gent_0,Antwerpen,Gent,2531.2,2531.95,2,3
Gent_2,Kortrijk,Gent,2531.5,2532.0,0,3
Brussel_0,Brussel,Antwerpen,2531.2999999999997,2532.0499999999997,3,3
Ronse_1,Mons,Ronse,2531.5,2532.25,0,3
Kortrijk_1,Kortrijk,Ronse,2531.7999999999997,2532.2999999999997,3,3
Namur_1,Charleroi,Namur,2532.0,2532.5,0,3
Mons_2,Charleroi,Mons,2532.0,2532.5,0,3
Charleroi_1,Brussel,Charleroi,2531.7999999999997,2532.7999999999997,3,3
Charleroi_2,Charleroi,Brussel,2531.899999999999,2532.899999999999,3,3
Brussel_1,Brussel,Gent,2532.2999999999997,2533.0499999999997,3,3
Gent_1,Gent,Brugge,2532.2999999999997,2533.0499999999997,3,3
Charleroi_0,Charleroi,Brussel,2532.2999999999997,2533.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,2532.6,2533.35,1,3
Kortrijk_1,Ronse,Kortrijk,2533.0,2533.5,0,3
Ronse_2,Ronse,Mons,2532.899999999999,2533.649999999999,3,3
Gent_2,Gent,Antwerpen,2533.2999999999997,2534.0499999999997,3,3
Gent_1,Brugge,Gent,2533.5,2534.25,0,3
Charleroi_1,Charleroi,Namur,2533.7999999999997,2534.2999999999997,3,3
Brussel_1,Gent,Brussel,2533.6,2534.35,1,3
Charleroi_2,Brussel,Charleroi,2533.6,2534.6,1,3
Brussel_2,Brussel,Antwerpen,2533.899999999999,2534.649999999999,3,3
Brussel_0,Brussel,Gent,2533.8999999999996,2534.6499999999996,3,3
Ronse_2,Mons,Ronse,2534.0,2534.75,0,3
Charleroi_0,Brussel,Charleroi,2534.0,2535.0,0,3
Gent_2,Antwerpen,Gent,2534.7,2535.45,2,3
Charleroi_1,Namur,Charleroi,2535.0,2535.5,0,3
Brussel_1,Brussel,Antwerpen,2534.7999999999997,2535.5499999999997,3,3
Brussel_0,Gent,Brussel,2535.1,2535.85,1,3
Brussel_2,Antwerpen,Brussel,2535.2,2535.95,2,3
Gent_0,Gent,Brugge,2535.2999999999997,2536.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,2536.0,2536.75,0,3
Gent_1,Gent,Kortrijk,2536.2999999999997,2536.7999999999997,3,3
Brussel_0,Brussel,Gent,2536.2999999999997,2537.0499999999997,3,3
Gent_0,Brugge,Gent,2536.6,2537.35,1,3
Gent_2,Gent,Antwerpen,2536.7999999999997,2537.5499999999997,3,3
Gent_1,Kortrijk,Gent,2537.5,2538.0,0,3
Kortrijk_2,Kortrijk,Ronse,2537.7999999999997,2538.2999999999997,3,3
Brussel_0,Gent,Brussel,2537.7999999999997,2538.5499999999997,3,3
Gent_2,Antwerpen,Gent,2538.2,2538.95,2,3
Kortrijk_2,Ronse,Kortrijk,2539.0,2539.5,0,3
Antwerpen_0,Antwerpen,Brussel,2538.7999999999997,2539.5499999999997,3,3
Brussel_2,Brussel,Charleroi,2539.2999999999997,2540.2999999999997,3,3
Gent_0,Gent,Kortrijk,2539.7999999999997,2540.2999999999997,3,3
Brugge_0,Brugge,Gent,2539.7999999999997,2540.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,2539.7999999999997,2540.5499999999997,3,3
Gent_1,Gent,Brussel,2539.7999999999997,2540.5499999999997,3,3
Antwerpen_0,Brussel,Antwerpen,2540.0,2540.75,0,3
Charleroi_2,Charleroi,Namur,2540.7999999999997,2541.2999999999997,3,3
Namur_2,Namur,Charleroi,2540.7999999999997,2541.2999999999997,3,3
Gent_0,Kortrijk,Gent,2541.0,2541.5,0,3
Gent_1,Brussel,Gent,2541.0,2541.75,0,3
Kortrijk_0,Kortrijk,Ronse,2541.2999999999997,2541.7999999999997,3,3
Gent_2,Gent,Kortrijk,2541.2999999999997,2541.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,2541.1,2541.85,1,3
Brugge_0,Gent,Brugge,2541.2,2541.95,2,3
Brussel_2,Charleroi,Brussel,2541.0,2542.0,0,3
Namur_0,Namur,Charleroi,2541.899999999999,2542.399999999999,3,3
Charleroi_2,Namur,Charleroi,2542.0,2542.5,0,3
Namur_2,Charleroi,Namur,2542.1,2542.6,1,3
Gent_2,Kortrijk,Gent,2542.5,2543.0,0,3
Kortrijk_0,Ronse,Kortrijk,2542.5,2543.0,0,3
Brugge_1,Brugge,Gent,2542.4499999999994,2543.1999999999994,3,3
Charleroi_0,Charleroi,Brussel,2542.2999999999997,2543.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2542.7999999999997,2543.2999999999997,3,3
Namur_0,Charleroi,Namur,2543.0,2543.5,0,3
Ronse_0,Ronse,Mons,2542.7999999999997,2543.5499999999997,3,3
Gent_0,Gent,Brussel,2542.7999999999997,2543.5499999999997,3,3
Mons_0,Mons,Charleroi,2543.2999999999997,2543.7999999999997,3,3
Gent_1,Gent,Antwerpen,2543.2999999999997,2544.0499999999997,3,3
Brugge_1,Gent,Brugge,2543.5,2544.25,0,3
Charleroi_1,Charleroi,Brussel,2543.2999999999997,2544.2999999999997,3,3
Gent_2,Gent,Kortrijk,2543.7999999999997,2544.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2544.0,2544.5,0,3
Brussel_0,Brussel,Gent,2543.7999999999997,2544.5499999999997,3,3
Ronse_0,Mons,Ronse,2544.0,2544.75,0,3
Gent_0,Brussel,Gent,2544.2,2544.95,2,3
Mons_0,Charleroi,Mons,2544.5,2545.0,0,3
Charleroi_0,Brussel,Charleroi,2544.2999999999997,2545.2999999999997,3,3
Gent_1,Antwerpen,Gent,2544.6,2545.35,1,3
Gent_2,Kortrijk,Gent,2545.0,2545.5,0,3
Brussel_1,Brussel,Gent,2544.7999999999997,2545.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,2544.899999999999,2545.649999999999,3,3
Charleroi_2,Charleroi,Brussel,2544.7999999999997,2545.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2545.2999999999997,2545.7999999999997,3,3
Brussel_0,Gent,Brussel,2545.2999999999997,2546.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,2545.2,2546.2,2,3
Charleroi_0,Charleroi,Namur,2546.2999999999997,2546.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,2546.1,2546.85,1,3
Brussel_1,Gent,Brussel,2546.1,2546.85,1,3
Kortrijk_2,Ronse,Kortrijk,2546.5,2547.0,0,3
Gent_0,Gent,Brugge,2546.2999999999997,2547.0499999999997,3,3
Ronse_1,Ronse,Mons,2546.399999999999,2547.149999999999,3,3
Mons_1,Mons,Charleroi,2546.7999999999997,2547.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,2546.5,2547.5,0,3
Brussel_0,Brussel,Antwerpen,2546.7999999999997,2547.5499999999997,3,3
Charleroi_0,Namur,Charleroi,2547.6,2548.1,1,3
Ronse_1,Mons,Ronse,2547.5,2548.25,0,3
Gent_0,Brugge,Gent,2547.7,2548.45,2,3
Mons_1,Charleroi,Mons,2548.0,2548.5,0,3
Brussel_0,Antwerpen,Brussel,2548.2,2548.95,2,3
Gent_1,Gent,Brussel,2548.2999999999997,2549.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,2548.2999999999997,2549.2999999999997,3,3
Brussel_2,Brussel,Gent,2548.7999999999997,2549.5499999999997,3,3
Gent_2,Gent,Kortrijk,2549.2999999999997,2549.7999999999997,3,3
Gent_1,Brussel,Gent,2549.5,2550.25,0,3
Brussel_1,Brussel,Antwerpen,2549.7999999999997,2550.5499999999997,3,3
Mons_2,Mons,Charleroi,2550.2999999999997,2550.7999999999997,3,3
Brussel_2,Gent,Brussel,2550.1,2550.85,1,3
Brussel_0,Brussel,Charleroi,2549.899999999999,2550.899999999999,3,3
Charleroi_1,Brussel,Charleroi,2550.0,2551.0,0,3
Gent_2,Kortrijk,Gent,2550.5,2551.0,0,3
Gent_0,Gent,Antwerpen,2550.2999999999997,2551.0499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2550.7999999999997,2551.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2551.1,2551.85,1,3
Charleroi_0,Charleroi,Namur,2551.4999999999986,2551.9999999999986,3,3
Mons_2,Charleroi,Mons,2551.5,2552.0,0,3
Brussel_2,Brussel,Antwerpen,2551.2999999999997,2552.0499999999997,3,3
Gent_0,Antwerpen,Gent,2551.6,2552.35,1,3
Charleroi_2,Charleroi,Brussel,2551.399999999999,2552.399999999999,3,3
Kortrijk_0,Ronse,Kortrijk,2552.0,2552.5,0,3
Brussel_0,Charleroi,Brussel,2551.6,2552.6,1,3
Ronse_2,Ronse,Mons,2551.899999999999,2552.649999999999,3,3
Charleroi_0,Namur,Charleroi,2552.7999999999997,2553.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,2552.7,2553.45,2,3
Brugge_2,Brugge,Gent,2552.7999999999997,2553.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,2552.7999999999997,2553.5499999999997,3,3
Ronse_2,Mons,Ronse,2553.0,2553.75,0,3
Charleroi_2,Brussel,Charleroi,2553.0,2554.0,0,3
Antwerpen_1,Antwerpen,Gent,2553.7999999999997,2554.5499999999997,3,3
Gent_1,Gent,Brussel,2553.7999999999997,2554.5499999999997,3,3
Gent_2,Gent,Kortrijk,2554.2999999999997,2554.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,2554.2,2554.95,2,3
Brugge_2,Gent,Brugge,2554.2,2554.95,2,3
Charleroi_1,Charleroi,Brussel,2554.2999999999997,2555.2999999999997,3,3
Brussel_0,Brussel,Gent,2554.7999999999997,2555.5499999999997,3,3
Gent_0,Gent,Kortrijk,2555.2999999999997,2555.7999999999997,3,3
Gent_1,Brussel,Gent,2555.2,2555.95,2,3
Antwerpen_1,Gent,Antwerpen,2555.2,2555.95,2,3
Gent_2,Kortrijk,Gent,2555.5,2556.0,0,3
Kortrijk_1,Kortrijk,Ronse,2555.7999999999997,2556.2999999999997,3,3
Brussel_2,Brussel,Antwerpen,2555.7999999999997,2556.5499999999997,3,3
Brussel_1,Brussel,Gent,2555.899999999999,2556.649999999999,3,3
Namur_1,Namur,Charleroi,2556.2999999999997,2556.7999999999997,3,3
Charleroi_1,Brussel,Charleroi,2556.0,2557.0,0,3
Gent_0,Kortrijk,Gent,2556.5,2557.0,0,3
Brussel_0,Gent,Brussel,2556.2999999999997,2557.0499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2556.7999999999997,2557.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2557.0,2557.5,0,3
Gent_2,Gent,Brugge,2556.7999999999997,2557.5499999999997,3,3
Gent_1,Gent,Brussel,2556.7999999999997,2557.5499999999997,3,3
Ronse_0,Ronse,Mons,2556.899999999999,2557.649999999999,3,3
Namur_2,Namur,Charleroi,2557.2999999999997,2557.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,2557.2,2557.95,2,3
Gent_0,Gent,Antwerpen,2557.2999999999997,2558.0499999999997,3,3
Namur_1,Charleroi,Namur,2557.7,2558.2,2,3
Brussel_1,Gent,Brussel,2557.7,2558.45,2,3
Kortrijk_2,Ronse,Kortrijk,2558.0,2558.5,0,3
Ronse_0,Mons,Ronse,2558.0,2558.75,0,3
Charleroi_0,Charleroi,Brussel,2557.7999999999997,2558.7999999999997,3,3
Gent_2,Brugge,Gent,2558.1,2558.85,1,3
Gent_1,Brussel,Gent,2558.2,2558.95,2,3
Namur_2,Charleroi,Namur,2558.5,2559.0,0,3
Gent_0,Antwerpen,Gent,2558.5,2559.25,0,3
Brussel_0,Brussel,Charleroi,2558.4499999999994,2559.4499999999994,3,3
Charleroi_2,Charleroi,Brussel,2558.7999999999997,2559.7999999999997,3,3
Gent_2,Gent,Kortrijk,2559.2999999999997,2559.7999999999997,3,3
Antwerpen_2,Antwerpen,Brussel,2559.2999999999997,2560.0499999999997,3,3
Brussel_2,Brussel,Antwerpen,2559.2999999999997,2560.0499999999997,3,3
Mons_0,Mons,Charleroi,2559.7999999999997,2560.2999999999997,3,3
Gent_1,Gent,Brugge,2559.7999999999997,2560.5499999999997,3,3
Brussel_1,Brussel,Gent,2559.7999999999997,2560.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,2559.6,2560.6,1,3
Charleroi_1,Charleroi,Namur,2560.2999999999997,2560.7999999999997,3,3
Brussel_0,Charleroi,Brussel,2560.0,2561.0,0,3
Gent_2,Kortrijk,Gent,2560.5,2561.0,0,3
Antwerpen_2,Brussel,Antwerpen,2560.5,2561.25,0,3
Kortrijk_0,Kortrijk,Ronse,2560.7999999999997,2561.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,2560.7,2561.45,2,3
Charleroi_2,Brussel,Charleroi,2560.5,2561.5,0,3
Mons_0,Charleroi,Mons,2561.0,2561.5,0,3
Gent_1,Brugge,Gent,2561.1,2561.85,1,3
Brussel_1,Gent,Brussel,2561.1,2561.85,1,3
Brussel_0,Brussel,Gent,2561.2999999999997,2562.0499999999997,3,3
Charleroi_1,Namur,Charleroi,2561.7,2562.2,2,3
Charleroi_0,Charleroi,Brussel,2561.2999999999997,2562.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2562.0,2562.5,0,3
Antwerpen_0,Antwerpen,Gent,2561.7999999999997,2562.5499999999997,3,3
Ronse_1,Ronse,Mons,2562.2999999999997,2563.0499999999997,3,3
Brussel_2,Brussel,Antwerpen,2562.7999999999997,2563.5499999999997,3,3
Brussel_0,Gent,Brussel,2562.7999999999997,2563.5499999999997,3,3
Gent_0,Gent,Kortrijk,2563.2999999999997,2563.7999999999997,3,3
Antwerpen_0,Gent,Antwerpen,2563.1,2563.85,1,3
Charleroi_0,Brussel,Charleroi,2563.0,2564.0,0,3
Ronse_1,Mons,Ronse,2563.5,2564.25,0,3
Brussel_2,Antwerpen,Brussel,2564.0,2564.75,0,3
Gent_0,Kortrijk,Gent,2564.5,2565.0,0,3
Kortrijk_1,Kortrijk,Ronse,2564.7999999999997,2565.2999999999997,3,3
Antwerpen_1,Antwerpen,Gent,2564.7999999999997,2565.5499999999997,3,3
Gent_2,Gent,Brussel,2564.7999999999997,2565.5499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2566.0,2566.5,0,3
Brugge_0,Brugge,Gent,2565.7999999999997,2566.5499999999997,3,3
